id,tags,tags_transl,user,userId,title,description,type,page,bookmark,bookmarked,likeCount,viewCount,commentCount,width,height,xRestrict,AI,date,original,thumb,fileName
75222662,"オリジナル,獣耳,エジプト,長手袋,鎧,ウプウアウト,義眼,ロンググローブ","原创,兽耳,egypt,长手套,铠,ウプウアウト,義眼,elbow gloves",シュウ·ステラ,25542854,"ウプウアウト - 描き直し","今回の絵の違いはちょっと大きいです......
https://www.pixiv.net/artworks/67946499",Illustration,5,88,No,54,1982,1,2894,4093,AllAges,Unknown,2019-06-14T13:44:00+00:00,https://i.pximg.net/img-original/img/2019/06/14/22/44/48/75222662_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2019/06/14/22/44/48/75222662_p0_square1200.jpg,"シュウ·ステラ25542854/75222662ウプウアウト - 描き直し/ウプウアウト - 描き直し#75222662_p000.jpg"
74843882,"オリジナル,獣耳,褐色肌,エジプト,長手袋,男の娘,ガーターベルト,女装,D&D,TRPG","原创,兽耳,褐色皮肤,egypt,长手套,伪娘,吊袜带,女装,D&D,TRPG",シュウ·ステラ,25542854,"男の娘 - 描き直し","1年前の絵を描き直す~
https://www.pixiv.net/artworks/66709308",Illustration,5,155,No,115,3454,3,2894,4093,AllAges,Unknown,2019-05-21T17:21:00+00:00,https://i.pximg.net/img-original/img/2019/05/22/02/21/36/74843882_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2019/05/22/02/21/36/74843882_p0_square1200.jpg,"シュウ·ステラ25542854/74843882男の娘 - 描き直し/男の娘 - 描き直し#74843882_p000.jpg"
74555597,"オリジナル,獣耳,褐色肌,エジプト,義肢,スチームパンク,ガンマン,ガーターベルト,長手袋,ロンググローブ","原创,兽耳,褐色皮肤,egypt,義肢,蒸汽朋克,Gunman,吊袜带,长手套,elbow gloves",シュウ·ステラ,25542854,ガンマン,エジプト風の西部劇？,Illustration,3,403,No,217,4365,11,2894,4093,AllAges,Unknown,2019-05-04T10:06:00+00:00,https://i.pximg.net/img-original/img/2019/05/04/19/06/00/74555597_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2019/05/04/19/06/00/74555597_p0_square1200.jpg,シュウ·ステラ25542854/74555597ガンマン/ガンマン#74555597_p000.jpg
74188177,"セクメト,オリジナル,長手袋,ガーターベルト,獣耳,エジプト,褐色肌,銃,ロンググローブ","Sekhmet,原创,长手套,吊袜带,兽耳,egypt,褐色皮肤,枪,elbow gloves",シュウ·ステラ,25542854,"セクメト - 描き直し","1年前の絵を描き直す~
https://www.pixiv.net/artworks/67161985",Illustration,5,98,No,49,2160,0,1200,1800,AllAges,Unknown,2019-04-13T15:38:00+00:00,https://i.pximg.net/img-original/img/2019/04/14/00/44/35/74188177_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2019/04/14/00/44/35/74188177_p0_square1200.jpg,"シュウ·ステラ25542854/74188177セクメト - 描き直し/セクメト - 描き直し#74188177_p000.jpg"
74113276,"服装,ファッション,エジプト,獣耳,長手袋,落書き,オリジナル,ガーターベルト,ロンググローブ","服装,fashion,egypt,兽耳,长手套,涂鸦,原创,吊袜带,elbow gloves",シュウ·ステラ,25542854,"服装 1","個人設定ではエジプト風の服のデザイン。
これからも描き続けるかもしれません。",Illustration,2,111,No,76,2498,0,2391,2601,AllAges,Unknown,2019-04-08T14:08:00+00:00,https://i.pximg.net/img-original/img/2019/04/08/23/08/52/74113276_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2019/04/08/23/08/52/74113276_p0_square1200.jpg,"シュウ·ステラ25542854/74113276服装 1/服装 1#74113276_p000.jpg"
73998985,"オリジナル,エジプト,銃,鎧,パイルバンカー","原创,egypt,枪,铠,パイルバンカー",シュウ·ステラ,25542854,描き直し,"1年前の絵を描き直す~
https://www.pixiv.net/artworks/67215777",Illustration,4,94,No,67,1972,1,1200,1800,AllAges,Unknown,2019-04-01T14:34:00+00:00,https://i.pximg.net/img-original/img/2019/04/01/23/34/35/73998985_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2019/04/01/23/34/35/73998985_p0_square1200.jpg,シュウ·ステラ25542854/73998985描き直し/描き直し#73998985_p000.jpg
73581362,"R-18,オリジナル,獣耳,褐色肌,男の娘,触手服,悪堕ち,淫紋,触手,ボテ腹","R-18,原创,兽耳,褐色皮肤,伪娘,触手服,黑化,淫纹,触手,腹部隆起",シュウ·ステラ,25542854,"触手服 男の娘3","フォロワー様500人突破
ありがとうございます！",Illustration,4,1213,No,735,26982,11,1200,1800,R-18,Unknown,2019-03-08T17:01:00+00:00,https://i.pximg.net/img-original/img/2019/03/09/02/01/04/73581362_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2019/03/09/02/01/04/73581362_p0_square1200.jpg,"シュウ·ステラ25542854/73581362触手服 男の娘3/触手服 男の娘3#73581362_p000.jpg"
73566794,"R-18,オリジナル,男の娘,褐色肌,触手服,未完成,触手","R-18,原创,伪娘,褐色皮肤,触手服,未完成,触手",シュウ·ステラ,25542854,フォロワー様500人突破~,ありがとうございます！,Illustration,1,46,No,38,5982,2,1200,1800,R-18,Unknown,2019-03-07T18:40:00+00:00,https://i.pximg.net/img-original/img/2019/03/08/03/40/09/73566794_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2019/03/08/03/40/09/73566794_p0_square1200.jpg,シュウ·ステラ25542854/フォロワー様500人突破～#73566794_p000.jpg
73543260,"けものフレンズ,獣耳,褐色肌,ブラックジャガー(けものフレンズ),落書き,男の娘,コスプレ","动物朋友,兽耳,褐色皮肤,Black Jaguar (Kemono Friends),涂鸦,伪娘,cosplay",シュウ·ステラ,25542854,けものフレンズのコスプレ,,Illustration,1,47,No,23,1900,0,540,600,AllAges,Unknown,2019-03-06T11:42:00+00:00,https://i.pximg.net/img-original/img/2019/03/06/20/42/00/73543260_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2019/03/06/20/42/00/73543260_p0_square1200.jpg,シュウ·ステラ25542854/けものフレンズのコスプレ#73543260_p000.jpg
73491416,"オリジナル,褐色肌,エジプト,獣耳,長手袋,銃,スチームパンク,ガーターベルト,ロンググローブ,ロングブーツ","原创,褐色皮肤,egypt,兽耳,长手套,枪,蒸汽朋克,吊袜带,elbow gloves,high boots",シュウ·ステラ,25542854,狙撃手,エジプト＋スチームパンク?,Illustration,2,134,No,80,2373,5,1200,1800,AllAges,Unknown,2019-03-03T09:39:00+00:00,https://i.pximg.net/img-original/img/2019/03/03/18/39/51/73491416_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2019/03/03/18/39/51/73491416_p0_square1200.jpg,シュウ·ステラ25542854/73491416狙撃手/狙撃手#73491416_p000.jpg
72941548,"オリジナル,猫耳,長手袋,エジプト,褐色肌,ガーターベルト,眼鏡,ロンググローブ","原创,猫耳,长手套,egypt,褐色皮肤,吊袜带,眼镜,elbow gloves",シュウ·ステラ,25542854,医師,さわやかな色を試してみましょう。,Illustration,2,92,No,62,2153,2,1200,1800,AllAges,Unknown,2019-01-31T18:20:00+00:00,https://i.pximg.net/img-original/img/2019/02/01/03/20/17/72941548_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2019/02/01/03/20/17/72941548_p0_square1200.jpg,シュウ·ステラ25542854/72941548医師/医師#72941548_p000.jpg
72598658,"オリジナル,褐色肌,エジプト,猫耳,長手袋,サイバーパンク,義肢,科学者,サイハイブーツ,ロンググローブ","原创,褐色皮肤,egypt,猫耳,长手套,赛博朋克,義肢,科学者,长筒靴,elbow gloves",シュウ·ステラ,25542854,遠い未来,"https://www.pixiv.net/artworks/67161985 
続編?",Illustration,3,151,No,100,3559,2,1200,1800,AllAges,Unknown,2019-01-10T17:07:00+00:00,https://i.pximg.net/img-original/img/2019/01/11/12/04/42/72598658_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2019/01/11/12/04/42/72598658_p0_square1200.jpg,シュウ·ステラ25542854/72598658遠い未来/遠い未来#72598658_p000.jpg
72075290,"オリジナル,獣耳,褐色肌,エジプト,長手袋,ガーターベルト,ロンググローブ","原创,兽耳,褐色皮肤,egypt,长手套,吊袜带,elbow gloves",シュウ·ステラ,25542854,司祭,これは猫耳ですか？,Illustration,3,171,No,126,2981,0,1200,1800,AllAges,Unknown,2018-12-11T18:05:00+00:00,https://i.pximg.net/img-original/img/2018/12/12/03/05/37/72075290_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2018/12/12/03/05/37/72075290_p0_square1200.jpg,シュウ·ステラ25542854/72075290司祭/司祭#72075290_p000.jpg
71125817,"オリジナル,褐色肌,猫耳,メイド服,眼帯,義肢,獣耳,原創,貧乳","原创,褐色皮肤,猫耳,女仆装,眼罩,義肢,兽耳,原創,平胸",シュウ·ステラ,25542854,猫耳メイド,久しぶり,Illustration,2,124,No,101,2839,1,1200,1800,AllAges,Unknown,2018-10-10T17:58:00+00:00,https://i.pximg.net/img-original/img/2018/10/11/02/58/57/71125817_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2018/10/11/02/58/57/71125817_p0_square1200.jpg,シュウ·ステラ25542854/71125817猫耳メイド/猫耳メイド#71125817_p000.jpg
70077711,"落書き,エジプト,オリジナル,鎧,原創,アヌビス","涂鸦,egypt,原创,铠,原創,阿努比斯",シュウ·ステラ,25542854,落書き,,Illustration,1,22,No,33,1279,0,1200,1800,AllAges,Unknown,2018-08-07T15:27:00+00:00,https://i.pximg.net/img-original/img/2018/08/08/00/27/15/70077711_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2018/08/08/00/27/15/70077711_p0_square1200.jpg,シュウ·ステラ25542854/落書き#70077711_p000.jpg
70053612,"R-18,オリジナル,褐色肌,獣耳,男の娘,メイド服,調教,精液,猿轡,監禁","R-18,原创,褐色皮肤,兽耳,伪娘,女仆装,调教,精液,猿辔,监禁",シュウ·ステラ,25542854,男の娘メイド,,Illustration,2,262,No,215,6814,5,1200,1800,R-18,Unknown,2018-08-06T10:18:00+00:00,https://i.pximg.net/img-original/img/2018/08/06/19/18/14/70053612_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2018/08/06/19/18/14/70053612_p0_square1200.jpg,シュウ·ステラ25542854/70053612男の娘メイド/男の娘メイド#70053612_p000.jpg
70040217,"バステト,猫耳,オリジナル,銃,エジプト,獣耳,TRPG,男装,サイハイブーツ","bastet,猫耳,原创,枪,egypt,兽耳,TRPG,男装,长筒靴",シュウ·ステラ,25542854,バステト,,Illustration,1,68,No,58,2252,1,1200,1800,AllAges,Unknown,2018-08-05T13:30:00+00:00,https://i.pximg.net/img-original/img/2018/08/05/22/30/56/70040217_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2018/08/05/22/30/56/70040217_p0_square1200.jpg,シュウ·ステラ25542854/バステト#70040217_p000.jpg
70014410,"R-18,オリジナル,褐色肌,血,男の娘,獣耳,ウェディングドレス,長手袋,女装,猫耳","R-18,原创,褐色皮肤,血,伪娘,兽耳,婚纱,长手套,女装,猫耳",シュウ·ステラ,25542854,花嫁,,Illustration,2,108,No,91,4718,1,1200,1800,R-18,Unknown,2018-08-04T07:36:00+00:00,https://i.pximg.net/img-original/img/2018/08/04/16/36/35/70014410_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2018/08/04/16/36/35/70014410_p0_square1200.jpg,シュウ·ステラ25542854/70014410花嫁/花嫁#70014410_p000.jpg
69412606,"オリジナル,パンティ&ストッキングwithガーターベルト,FF14,ミコッテ,赤魔道士","原创,吊带袜天使,FF14,猫魅族,赤魔道士",シュウ·ステラ,25542854,"FF14 パンスト風",画风逐渐失控,Illustration,2,32,No,62,2599,2,1200,1800,AllAges,Unknown,2018-06-26T07:46:00+00:00,https://i.pximg.net/img-original/img/2018/06/26/16/46/37/69412606_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2018/06/26/16/46/37/69412606_p0_square1200.jpg,"シュウ·ステラ25542854/69412606FF14 パンスト風/FF14 パンスト風#69412606_p000.jpg"
69278902,"オリジナル,エジプト,男の娘,触手,スプラトゥーン,褐色肌,獣耳,Splatoon,tentacles,ロンググローブ","原创,egypt,伪娘,触手,漆弹大作战,褐色皮肤,兽耳,Splatoon,tentacles,elbow gloves",シュウ·ステラ,25542854,スプラトゥーン風,"全年齢触手

https://www.pixiv.net/artworks/66709308",Illustration,2,57,No,68,3435,1,1200,1800,AllAges,Unknown,2018-06-17T12:18:00+00:00,https://i.pximg.net/img-original/img/2018/06/17/21/18/38/69278902_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2018/06/17/21/18/38/69278902_p0_square1200.jpg,シュウ·ステラ25542854/69278902スプラトゥーン風/スプラトゥーン風#69278902_p000.jpg
69048807,"R-18,オリジナル,褐色肌,獣耳,触手服,寄生,悪堕ち,洗脳,淫紋,男の娘?","R-18,原创,褐色皮肤,兽耳,触手服,寄生,黑化,洗脑,淫纹,男の娘?",シュウ·ステラ,25542854,"悪堕ち 触手服3",,Illustration,5,879,No,622,25710,15,1200,1800,R-18,Unknown,2018-06-02T18:37:00+00:00,https://i.pximg.net/img-original/img/2018/06/03/03/37/17/69048807_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2018/06/03/03/37/17/69048807_p0_square1200.jpg,"シュウ·ステラ25542854/69048807悪堕ち 触手服3/悪堕ち 触手服3#69048807_p000.jpg"
68738835,"アイドル,褐色肌,男の娘?,長手袋,オリジナル,獣耳,ロンググローブ","idol,褐色皮肤,男の娘?,长手套,原创,兽耳,elbow gloves",シュウ·ステラ,25542854,アイドル,,Illustration,2,116,No,120,3927,2,1200,1800,AllAges,Unknown,2018-05-13T17:30:00+00:00,https://i.pximg.net/img-original/img/2018/05/14/02/30/10/68738835_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2018/05/14/02/30/10/68738835_p0_square1200.jpg,シュウ·ステラ25542854/68738835アイドル/アイドル#68738835_p000.jpg
68578713,"サキュバス,青肌,悪魔娘,オリジナル,メイド,長手袋,黒白目,ロンググローブ","魅魔,青肌,悪魔娘,原创,女仆,长手套,黒白目,elbow gloves",シュウ·ステラ,25542854,"サキュバス メイド",,Illustration,1,128,No,144,2842,2,1200,1800,AllAges,Unknown,2018-05-04T14:51:00+00:00,https://i.pximg.net/img-original/img/2018/05/04/23/51/46/68578713_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2018/05/04/23/51/46/68578713_p0_square1200.jpg,"シュウ·ステラ25542854/サキュバス メイド#68578713_p000.jpg"
68439156,"オリジナル,獣耳,褐色肌,エジプト,アヌビス,スーツ,手袋","原创,兽耳,褐色皮肤,egypt,阿努比斯,西装,手套",シュウ·ステラ,25542854,アヌビス,,Illustration,2,86,No,105,2157,3,1200,1800,AllAges,Unknown,2018-04-27T18:52:00+00:00,https://i.pximg.net/img-original/img/2018/04/28/03/52/06/68439156_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2018/04/28/03/52/06/68439156_p0_square1200.jpg,シュウ·ステラ25542854/68439156アヌビス/アヌビス#68439156_p000.jpg
68433826,"サイバーパンク,オリジナル","赛博朋克,原创",シュウ·ステラ,25542854,サイバーパンク,,Illustration,1,17,No,53,1375,0,1200,1800,AllAges,Unknown,2018-04-27T13:53:00+00:00,https://i.pximg.net/img-original/img/2018/04/27/22/53/19/68433826_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2018/04/27/22/53/19/68433826_p0_square1200.jpg,シュウ·ステラ25542854/サイバーパンク#68433826_p000.jpg
68378324,"獣人,原創,オリジナル,ケモノ,スチームパンク,悪魔,ショタ,手袋,ハーフパンツ","兽人,原創,原创,野兽,蒸汽朋克,恶魔,正太,手套,half-pants",シュウ·ステラ,25542854,スチームパンク小悪魔,友達のアイデア,Illustration,2,26,No,64,1618,3,1200,1800,AllAges,Unknown,2018-04-23T17:26:00+00:00,https://i.pximg.net/img-original/img/2018/04/24/02/26/54/68378324_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2018/04/24/02/26/54/68378324_p0_square1200.jpg,シュウ·ステラ25542854/68378324スチームパンク小悪魔/スチームパンク小悪魔#68378324_p000.jpg
68096046,"R-18,オリジナル,獣耳,褐色肌,洗脳,触手,触手服,悪堕ち,淫紋,目隠し","R-18,原创,兽耳,褐色皮肤,洗脑,触手,触手服,黑化,淫纹,蒙眼",シュウ·ステラ,25542854,触手服2,,Illustration,6,1028,No,698,20429,5,1200,1800,R-18,Unknown,2018-04-05T17:15:00+00:00,https://i.pximg.net/img-original/img/2018/04/06/02/15/36/68096046_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2018/04/06/02/15/36/68096046_p0_square1200.jpg,シュウ·ステラ25542854/68096046触手服2/触手服2#68096046_p000.jpg
68025891,"R-18,オリジナル,獣耳,褐色肌,男の娘,触手,触手服,悪堕ち,洗脳,精液","R-18,原创,兽耳,褐色皮肤,伪娘,触手,触手服,黑化,洗脑,精液",シュウ·ステラ,25542854,"触手服 男の娘",最初のR18,Illustration,6,996,No,686,22768,9,1200,1800,R-18,Unknown,2018-04-01T11:00:00+00:00,https://i.pximg.net/img-original/img/2018/04/01/20/00/09/68025891_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2018/04/01/20/00/09/68025891_p0_square1200.jpg,"シュウ·ステラ25542854/68025891触手服 男の娘/触手服 男の娘#68025891_p000.jpg"
67946499,"落書き,オリジナル,獣耳,猫耳,エジプト,TRPG,銃,ロンググローブ,長手袋","涂鸦,原创,兽耳,猫耳,egypt,TRPG,枪,elbow gloves,长手套",シュウ·ステラ,25542854,アルビノ,アルビノのアイデア,Illustration,1,65,No,80,1978,2,1200,1800,AllAges,Unknown,2018-03-27T14:34:00+00:00,https://i.pximg.net/img-original/img/2018/03/27/23/34/14/67946499_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2018/03/27/23/34/14/67946499_p0_square1200.jpg,シュウ·ステラ25542854/アルビノ#67946499_p000.jpg
67896681,"オリジナル,原創,落書き,獣耳,猫耳,エジプト,褐色肌,TRPG,ロンググローブ,長手袋","原创,原創,涂鸦,兽耳,猫耳,egypt,褐色皮肤,TRPG,elbow gloves,长手套",シュウ·ステラ,25542854,落書き,,Illustration,2,311,No,208,3399,7,1200,1800,AllAges,Unknown,2018-03-24T13:39:00+00:00,https://i.pximg.net/img-original/img/2018/03/24/22/39/24/67896681_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2018/03/24/22/39/24/67896681_p0_square1200.jpg,シュウ·ステラ25542854/67896681落書き/落書き#67896681_p000.jpg
67215777,"獣人,落書き,エジプト,鎧,TRPG,オリジナル,原創","兽人,涂鸦,egypt,铠,TRPG,原创,原創",シュウ·ステラ,25542854,落書き,,Illustration,1,42,No,66,1301,0,1200,1800,AllAges,Unknown,2018-02-11T06:30:00+00:00,https://i.pximg.net/img-original/img/2018/02/11/15/30/48/67215777_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2018/02/11/15/30/48/67215777_p0_square1200.jpg,シュウ·ステラ25542854/落書き#67215777_p000.jpg
67181593,"原創,獣人,TRPG,銃,落書き,鎧,エジプト,オリジナル","原創,兽人,TRPG,枪,涂鸦,铠,egypt,原创",シュウ·ステラ,25542854,落書き,,Illustration,1,62,No,77,1434,0,1200,1800,AllAges,Unknown,2018-02-09T05:13:00+00:00,https://i.pximg.net/img-original/img/2018/02/09/14/13/39/67181593_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2018/02/09/14/13/39/67181593_p0_square1200.jpg,シュウ·ステラ25542854/落書き#67181593_p000.jpg
67161985,"落書き,褐色肌,エジプト,猫耳,獣耳,原創,オリジナル,ロンググローブ,長手袋","涂鸦,褐色皮肤,egypt,猫耳,兽耳,原創,原创,elbow gloves,长手套",シュウ·ステラ,25542854,落書き,,Illustration,2,105,No,115,2133,4,1200,1800,AllAges,Unknown,2018-02-07T14:50:00+00:00,https://i.pximg.net/img-original/img/2018/02/07/23/50/52/67161985_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2018/02/07/23/50/52/67161985_p0_square1200.jpg,シュウ·ステラ25542854/67161985落書き/落書き#67161985_p000.jpg
67103338,"血,獣耳,原創,オリジナル,落書き,褐色肌,銃,男の娘,メイド服,猫耳","血,兽耳,原創,原创,涂鸦,褐色皮肤,枪,伪娘,女仆装,猫耳",シュウ·ステラ,25542854,落書き,,Illustration,2,75,No,96,2186,0,1800,1200,AllAges,Unknown,2018-02-03T16:46:00+00:00,https://i.pximg.net/img-original/img/2018/02/04/01/46/23/67103338_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2018/02/04/01/46/23/67103338_p0_square1200.jpg,シュウ·ステラ25542854/67103338落書き/落書き#67103338_p000.jpg
66709308,"エジプト,獣耳,原創,落書き,男の娘?,褐色肌,猫耳,ロンググローブ,長手袋","egypt,兽耳,原創,涂鸦,男の娘?,褐色皮肤,猫耳,elbow gloves,长手套",シュウ·ステラ,25542854,男の娘,脑洞画,Illustration,1,90,No,109,2603,0,1200,1800,AllAges,Unknown,2018-01-08T09:12:00+00:00,https://i.pximg.net/img-original/img/2018/01/08/18/12/53/66709308_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2018/01/08/18/12/53/66709308_p0_square1200.jpg,シュウ·ステラ25542854/男の娘#66709308_p000.jpg
66202223,"エジプト,獣耳,原創,落書き,TRPG,褐色肌,猫耳,ロンググローブ,長手袋","egypt,兽耳,原創,涂鸦,TRPG,褐色皮肤,猫耳,elbow gloves,长手套",シュウ·ステラ,25542854,落書き,旧图重画,Illustration,1,94,No,92,1672,1,1200,1800,AllAges,Unknown,2017-12-07T16:21:00+00:00,https://i.pximg.net/img-original/img/2017/12/08/01/21/47/66202223_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2017/12/08/01/21/47/66202223_p0_square1200.jpg,シュウ·ステラ25542854/落書き#66202223_p000.jpg
66105166,"オリジナル,獣人,ケモノ,スチームパンク,落書き,メスケモ,ロンググローブ,長手袋","原创,兽人,野兽,蒸汽朋克,涂鸦,女性兽人,elbow gloves,长手套",シュウ·ステラ,25542854,落書き,,Illustration,1,82,No,82,1687,2,1064,1620,AllAges,Unknown,2017-11-30T14:13:00+00:00,https://i.pximg.net/img-original/img/2017/11/30/23/13/03/66105166_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2017/11/30/23/13/03/66105166_p0_square1200.jpg,シュウ·ステラ25542854/落書き#66105166_p000.jpg
66059174,"獣耳,原創,サイバーパンク,Cyber,落書き,褐色肌,猫耳","兽耳,原創,赛博朋克,Cyber,涂鸦,褐色皮肤,猫耳",シュウ·ステラ,25542854,落書き,初めてSAIを使用,Illustration,2,55,No,64,1597,0,1200,1800,AllAges,Unknown,2017-11-26T16:08:00+00:00,https://i.pximg.net/img-original/img/2017/11/27/01/08/47/66059174_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2017/11/27/01/08/47/66059174_p0_square1200.jpg,シュウ·ステラ25542854/66059174落書き/落書き#66059174_p000.jpg
65855883,"オリジナル,原創,サイバーパンク,Cyber,猫耳,おへそ","原创,原創,赛博朋克,Cyber,猫耳,肚脐",シュウ·ステラ,25542854,原創,,Illustration,1,39,No,55,1314,1,1200,1800,AllAges,Unknown,2017-11-11T18:02:00+00:00,https://i.pximg.net/img-original/img/2017/11/12/03/02/57/65855883_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2017/11/12/03/02/57/65855883_p0_square1200.jpg,シュウ·ステラ25542854/原創#65855883_p000.jpg
64486353,"獣耳,エジプト,オリジナル,猫耳,おへそ","兽耳,egypt,原创,猫耳,肚脐",シュウ·ステラ,25542854,無題,オリジナル,Illustration,1,53,No,48,1210,0,850,1219,AllAges,Unknown,2017-08-18T08:16:00+00:00,https://i.pximg.net/img-original/img/2017/08/18/17/16/36/64486353_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2017/08/18/17/16/36/64486353_p0_square1200.jpg,シュウ·ステラ25542854/無題#64486353_p000.jpg
63473459,"獣耳,FF14,ミコッテ,猫耳","兽耳,FF14,猫魅族,猫耳",シュウ·ステラ,25542854,落書き[FFXIV],崩了......,Illustration,1,14,No,20,1127,0,2409,1984,AllAges,Unknown,2017-06-19T17:05:00+00:00,https://i.pximg.net/img-original/img/2017/06/20/02/05/55/63473459_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2017/06/20/02/05/55/63473459_p0_square1200.jpg,シュウ·ステラ25542854/落書き[FFXIV]#63473459_p000.jpg
63473387,"クトゥルフ神話TRPG,オリジナル,獣耳,原創,エジプト","クトゥルフ神話TRPG,原创,兽耳,原創,egypt",シュウ·ステラ,25542854,落書き,,Illustration,1,22,No,27,1197,0,2409,1984,AllAges,Unknown,2017-06-19T16:58:00+00:00,https://i.pximg.net/img-original/img/2017/06/20/01/58/48/63473387_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2017/06/20/01/58/48/63473387_p0_square1200.jpg,シュウ·ステラ25542854/落書き#63473387_p000.jpg
20081701,"R-18,触手服,调教,中文,伪娘,婚纱,触手,凌辱,女装,榨取","R-18,触手服,调教,中文,伪娘,婚纱,触手,凌辱,女装,榨取",シュウ·ステラ,25542854,伪娘冒险者与触手婚纱,"顺便宣传一下新的QQ群：996825784（禁R18色图）
Discord服务器（全英文聊天）：https://discord.gg/rYgXGXgc6E
我的QQ：1006895158 （可扩列、闲聊、色色什么都好）

自己写的第一篇正儿八经的文。
之前其实也找不同的人约稿过一些文章（因为老实说无论是写文还是画画，其他人的作品永远比自己看起来有趣）
人设用的是大家最耳熟能详的我的自设“斯特拉”，相信在我主页那些图里也见过无数次了。

本想考虑为这个文画一个概念图或者插画，但是婚纱本身就是个难画的东西，水母婚纱更是难上加难，也许未来某一天我会画出来。

并不能说是一篇我自己完全写出来的文，中间经过几个朋友的建议和润色修改（可以说它们修改的部分几乎占了目前这个文章一半的内容）

之后也会考虑继续写这种单篇完结的短篇，不过对我而言写文实在是比画画难太多了......

如果有什么建议或意见，想要见到什么其他题材或内容，可以留言告诉我。",Novel,1,2478,No,2142,31564,40,0,0,R-18,No,2023-06-15T12:42:53+00:00,,https://i.pximg.net/c/600x600/novel-cover-master/img/2024/09/01/22/39/34/ci20081701_f69aa0060097057b6cb9040cde2d9f1c_master1200.jpg,シュウ·ステラ25542854/伪娘冒险者与触手婚纱#20081701.txt
