id,tags,tags_transl,user,userId,title,description,type,page,bookmark,bookmarked,likeCount,viewCount,commentCount,width,height,xRestrict,AI,date,original,thumb,fileName
107643624,"AI生成,R-18,巨根,巨乳,ふたなり,ふた×女,極上の竿,見せ槍","AI生成,R-18,巨大阴茎,巨乳,扶他,扶他×女,极品屌,亮「枪」",Flappy,15574192,"交易 Offering | 感谢5k粉丝","3月末的时候突破2k粉，到现在4月末，一个月涨了3000粉，能有这个离谱的涨粉速度真的很感谢大家对我的支持！
这几张图是四月中旬跑出来的，很色！前后修了挺久，是我很满意的一组图，希望大家喜欢！
各位喜欢的话还请多多点赞收藏，希望有朝一日能冲上ai色图榜，给他们一点小小的扶她震撼😎",Illustration,8,441,No,234,7765,3,2520,3840,R-18,Yes,2023-04-29T14:32:00+00:00,https://i.pximg.net/img-original/img/2023/04/29/23/32/49/107643624_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2023/04/29/23/32/49/107643624_p0_square1200.jpg,"Flappy15574192/107643624交易 Offering ｜ 感谢5k粉丝/交易 Offering ｜ 感谢5k粉丝#107643624_p000.png"
106929121,"AI生成,R-18,ふたなり,巨根,巨乳,AIイラスト","AI生成,R-18,扶他,巨大阴茎,巨乳,AI 画作",Flappy,15574192,"#35 工口蹲踞",,Illustration,5,1141,No,565,7931,2,1840,2752,R-18,Yes,2023-04-06T13:39:00+00:00,https://i.pximg.net/img-original/img/2023/04/06/22/39/50/106929121_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2023/04/06/22/39/50/106929121_p0_square1200.jpg,"Flappy15574192/106929121#35 工口蹲踞/#35 工口蹲踞#106929121_p000.png"
106928659,"AI生成,R-18,巨乳,ふたなり,巨根,腹筋,エルフ","AI生成,R-18,巨乳,扶他,巨大阴茎,腹肌,精灵",Flappy,15574192,"Futanari Elf #2","如何分辨男性精灵与女性精灵？
答：女性精灵的阴茎尺寸显著大于男性精灵。
Q: How to distinguish a female elf from male elfs?
A: Female elf has much larger penis than a male elf.",Illustration,15,1156,No,611,8020,4,1840,2752,R-18,Yes,2023-04-06T13:28:00+00:00,https://i.pximg.net/img-original/img/2023/04/06/22/28/00/106928659_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2023/04/06/22/28/00/106928659_p0_square1200.jpg,"Flappy15574192/106928659Futanari Elf #2/Futanari Elf #2#106928659_p000.png"
106901651,"AI生成,R-18,巨根,ふたなり,巨乳,AIイラスト,腹筋,剥けチン,爆根","AI生成,R-18,巨大阴茎,扶他,巨乳,AI 画作,腹肌,包皮翻起,巨屌",Flappy,15574192,"Futanari Elf #1",teaser,Illustration,10,612,No,310,5600,5,1840,2752,R-18,Yes,2023-04-05T14:38:00+00:00,https://i.pximg.net/img-original/img/2023/04/05/23/38/09/106901651_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2023/04/05/23/38/09/106901651_p0_square1200.jpg,"Flappy15574192/106901651Futanari Elf #1/Futanari Elf #1#106901651_p000.png"
106871127,"AI生成,女の子,美少女,AIイラスト","AI生成,女孩子,美少女,AI 画作",Flappy,15574192,"#34 The Guide pt2",,Illustration,12,69,No,27,3313,0,2752,1840,AllAges,Yes,2023-04-04T14:39:00+00:00,https://i.pximg.net/img-original/img/2023/04/04/23/39/25/106871127_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2023/04/04/23/39/25/106871127_p0_square1200.jpg,"Flappy15574192/106871127#34 The Guide pt2/#34 The Guide pt2#106871127_p000.png"
104605963,"R-18,动图,ふたなり,巨根,腹ボコ,オナホ,vam,巨乳,大型オナホ","R-18,动图,扶他,巨大阴茎,揍肚子,飞机杯,vam,巨乳,大型オナホ",Flappy,15574192,"After workout 2",,Ugoira,1,1648,No,823,24613,4,1200,1080,R-18,No,2023-01-17T17:11:00+00:00,https://i.pximg.net/img-zip-ugoira/img/2023/01/18/02/11/19/104605963_ugoira1920x1080.zip,https://i.pximg.net/c/250x250_80_a2/img-master/img/2023/01/18/02/11/19/104605963_square1200.jpg,"Flappy15574192/After workout 2#104605963.webm"
104605924,"R-18,动图,ふたなり,巨根,巨乳,オナホ,腹ボコ,vam,大型オナホ","R-18,动图,扶他,巨大阴茎,巨乳,飞机杯,揍肚子,vam,大型オナホ",Flappy,15574192,"After workout 1","Scene by WeebUVR",Ugoira,1,889,No,477,14893,1,1000,900,R-18,No,2023-01-17T17:09:00+00:00,https://i.pximg.net/img-zip-ugoira/img/2023/01/18/02/09/01/104605924_ugoira1920x1080.zip,https://i.pximg.net/c/250x250_80_a2/img-master/img/2023/01/18/02/09/01/104605924_square1200.jpg,"Flappy15574192/After workout 1#104605924.webm"
101190524,"R-18,动图,ふたなり,巨根,ふた×女,エルフ,腹ボコ,人外百合","R-18,动图,扶他,巨大阴茎,扶他×女,精灵,揍肚子,人外百合",Flappy,15574192,"Elven Plaything P3",https://redgifs.com/watch/attentivehappybass,Ugoira,1,1051,No,569,12691,4,1280,853,R-18,Unknown,2022-09-12T16:31:00+00:00,https://i.pximg.net/img-zip-ugoira/img/2022/09/13/01/31/51/101190524_ugoira1920x1080.zip,https://i.pximg.net/c/250x250_80_a2/img-master/img/2022/09/13/01/31/51/101190524_square1200.jpg,"Flappy15574192/Elven Plaything P3#101190524.webm"
101190469,"R-18,动图,ふたなり,巨根,ふた×女,腹ボコ,vam,エルフ,人外百合","R-18,动图,扶他,巨大阴茎,扶他×女,揍肚子,vam,精灵,人外百合",Flappy,15574192,"Elven Plaything P2",https://redgifs.com/watch/attentivehappybass,Ugoira,1,758,No,416,9858,4,1280,853,R-18,Unknown,2022-09-12T16:28:00+00:00,https://i.pximg.net/img-zip-ugoira/img/2022/09/13/01/28/44/101190469_ugoira1920x1080.zip,https://i.pximg.net/c/250x250_80_a2/img-master/img/2022/09/13/01/28/44/101190469_square1200.jpg,"Flappy15574192/Elven Plaything P2#101190469.webm"
101190422,"R-18,动图,ふたなり,巨根,ふた×女,腹ボコ,vam,エルフ,人外百合","R-18,动图,扶他,巨大阴茎,扶他×女,揍肚子,vam,精灵,人外百合",Flappy,15574192,"Elven Plaything P1","Full video: https://redgifs.com/watch/attentivehappybass
Scene by oronan

Being an orc is an unnecessary sufficient condition of owning a elf as sex slave.",Ugoira,1,809,No,408,11728,4,1280,853,R-18,Unknown,2022-09-12T16:25:00+00:00,https://i.pximg.net/img-zip-ugoira/img/2022/09/13/01/25/51/101190422_ugoira1920x1080.zip,https://i.pximg.net/c/250x250_80_a2/img-master/img/2022/09/13/01/25/51/101190422_square1200.jpg,"Flappy15574192/Elven Plaything P1#101190422.webm"
100614773,"R-18,动图,ふたなり,巨根,ふた×女,vam,腹ボコ","R-18,动图,扶他,巨大阴茎,扶他×女,vam,揍肚子",Flappy,15574192,"Trying to be gentle","She did her best, it's only half way in.

1 min video with sound: https://www.redgifs.com/watch/readybothinexpectatumpleco?rel=u%3Aflappytsk%3Bo%3Arecent",Ugoira,1,575,No,317,9665,3,1920,1080,R-18,Unknown,2022-08-19T16:10:00+00:00,https://i.pximg.net/img-zip-ugoira/img/2022/08/20/01/10/33/100614773_ugoira1920x1080.zip,https://i.pximg.net/c/250x250_80_a2/img-master/img/2022/08/20/01/10/33/100614773_square1200.jpg,"Flappy15574192/Trying to be gentle#100614773.webm"
100309752,"R-18,Ugoira,ふたなり,巨根,ふた×女,vam","R-18,Ugoira,扶他,巨大阴茎,扶他×女,vam",Flappy,15574192,UGH...,"Why do I have to do this too... Ugh...

I've been playing VaM recently, this is a teaser for the next video.",Ugoira,1,192,No,109,5415,2,1080,1600,R-18,Unknown,2022-08-07T12:52:00+00:00,https://i.pximg.net/img-zip-ugoira/img/2022/08/07/21/52/57/100309752_ugoira1920x1080.zip,https://i.pximg.net/c/250x250_80_a2/img-master/img/2022/08/07/21/52/57/100309752_square1200.jpg,Flappy15574192/UGH...#100309752.webm
96492078,"R-18,skyrim,ふたなり,巨根","R-18,skyrim,扶他,巨大阴茎",Flappy,15574192,stretching,,Illustration,1,169,No,84,3751,1,1920,1080,R-18,Unknown,2022-02-24T10:16:00+00:00,https://i.pximg.net/img-original/img/2022/02/24/19/16/04/96492078_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2022/02/24/19/16/04/96492078_p0_square1200.jpg,Flappy15574192/stretching#96492078_p000.jpg
96353433,"R-18,skyrim,ふたなり,巨根","R-18,skyrim,扶他,巨大阴茎",Flappy,15574192,"having fun",,Illustration,2,132,No,68,3553,0,1920,1080,R-18,Unknown,2022-02-18T16:36:00+00:00,https://i.pximg.net/img-original/img/2022/02/19/01/36/34/96353433_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2022/02/19/01/36/34/96353433_p0_square1200.jpg,"Flappy15574192/96353433having fun/having fun#96353433_p000.jpg"
96006291,"R-18,skyrim,ふたなり,巨根","R-18,skyrim,扶他,巨大阴茎",Flappy,15574192,test,,Illustration,4,179,No,99,4538,5,1920,1080,R-18,Unknown,2022-02-04T16:28:00+00:00,https://i.pximg.net/img-original/img/2022/02/05/01/28/54/96006291_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2022/02/05/01/28/54/96006291_p0_square1200.jpg,Flappy15574192/96006291test/test#96006291_p000.png
